eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.25332577348014884   -0.1096201215945325   -0.4342150174881654   0.06776049990728894   1863.3860821015671
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.25332577348014884   -0.1096201215945325   -0.4342150174881654   0.06776049990728894   1863.3860821015671
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
0.7179176488624904   0.5041385967869525   0.43954933798545337   0.5405274627353412   490.14239063574075
0.718727121751541   0.49959938623059846   0.44020113291284624   0.5360834532084345   487.57580393325145
0.7187881716000005   0.49925704231724494   0.4402502908056951   0.5357482892865292   487.3843829255158
0.7187927946119393   0.4992311182561941   0.4402540132969258   0.5357229089317614   487.36989980868697
0.7187931447975924   0.499229154550634   0.4402542952695964   0.53572098641107   487.36880280651144
0.7187931713242022   0.49922900579967633   0.4402543166290637   0.5357208407798716   487.3687197088547
0.7187931733335999   0.4992289945317517   0.4402543182470491   0.5357208297482696   487.36871341418737
0.7187931734858124   0.4992289936782033   0.44025431836961193   0.5357208289126227   487.3687129373646
0.7187931734973425   0.4992289936135467   0.4402543183788961   0.5357208288493223   487.3687129012451
0.7187931734982159   0.499228993608649   0.4402543183795994   0.5357208288445272   487.3687128985091
0.7187931734982821   0.499228993608278   0.4402543183796526   0.5357208288441639   487.36871289830185
0.7187931734982871   0.49922899360824985   0.4402543183796567   0.5357208288441364   487.36871289828616
0.7187931734982875   0.49922899360824774   0.440254318379657   0.5357208288441343   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082477   0.440254318379657   0.5357208288441343   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441343   487.36871289828485
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.7187931734982875   0.49922899360824763   0.440254318379657   0.5357208288441342   487.3687128982849
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.12174499491300539   3.847244018626591   -0.04049430146292371   3.8135178119740245   16772.35012425591
0.42026908420564646   2.1732365061174193   0.19988000845836665   2.1746193204090796   5026.1944042989835
0.569531128851967   1.3362327498628335   0.3200671634190118   1.3551700746266069   1855.8653050291064
0.6441621511751272   0.9177308717355405   0.38016074089933444   0.9454454517353705   946.3879455713134
0.7087365025647608   0.5556229105395311   0.4321565955410078   0.5909319940877029   522.9621041017692
0.716828793018175   0.5102444787871039   0.4386725813632281   0.5465052858484062   493.67839860152463
0.7183865612700242   0.5015091175553763   0.43992691051784605   0.5379531316681097   488.64915766386434
0.7187080292536283   0.4997064495668074   0.4401857594599992   0.5361882711013672   487.63573008705765
0.7187753014891269   0.4993292129160741   0.44023992767544595   0.5358189462487427   487.4247119166679
0.7187894202258702   0.499250040506801   0.4402512962105939   0.5357414343253125   487.38047102084334
0.7187923851961677   0.4992334141013265   0.4402536836316255   0.5357251566260497   487.37118236950033
0.7187930079270324   0.49922992206774164   0.44025418506017755   0.5357217378310132   487.3692315701895
Time of eta optimization using conjugate gradient:  0.09358442399999944
